Hardness,Solids,Chloramines,Sulfate,Organic_carbon,Chloramine_Sulfate_ratio,Organic_Trihalo_ratio,log_Solids,ph_squared,Solids_bins,Potability
0.2404504006968669,0.3571174400652041,0.5060757471475972,0.12743916137745775,0.5165106528273214,0.32657247685831453,-0.12485604932705377,0.4951810814141587,0.45129399381613416,0.9200277959802208,0
0.7446185284168766,-0.02410653875647091,-0.5507170474421632,-0.609054869361181,1.1338138252147028,-0.27787038596121294,0.22683399505573004,0.1749242265199283,-1.2957875461389428,-0.3791149021366773,0
-0.10441051781745524,-0.9776733002119697,-0.8233625484688026,-0.21312002387111237,0.12170823133927548,-0.6736625960770656,0.010252561954821252,-0.9109780451440144,-0.6431668396987866,-0.3791149021366773,0
-1.1975214165839652,-0.22207546286402732,0.5994113657688748,-0.014799206837658466,0.9184677052830148,0.47109443745367285,0.005223038248487801,-0.011344618963766815,-0.12647992065676011,-0.3791149021366773,0
2.065298537683144,-1.5446624994143765,0.7754608497793456,0.7100542588899036,0.23040982038391353,0.2931689047348474,0.1117601308947154,-1.94765442405604,2.033774859679564,-1.6782576002535754,0
-1.3234190995324548,0.1856469591583732,-0.12418836380973801,-0.012730159809635613,0.7211187956981766,-0.14702350452112467,-0.12575226175322002,0.35675312290844985,1.907301727402755,-0.3791149021366773,0
-2.7868528598072237,-0.22287692455322677,-0.13164024886963557,-0.014799206837658466,0.2586054801605914,-0.15254273027546608,-0.20075363809093946,-0.012131010577337634,-1.1898994165329353,-0.3791149021366773,0
0.09987921667019752,-0.650369156214822,1.7552401983410515,0.6906216945327347,-1.132396109760634,1.0777350995879773,-0.3148613809288864,-0.4765338455327018,0.285391912121012,-0.3791149021366773,0
-1.2568494664612102,0.33024691765787356,-0.37338853538174044,-1.0127485332716712,-0.7800631113549767,0.06864428303313207,-0.2405817289445509,0.4740444612183439,-0.8889811670816952,0.9200277959802208,0
0.026083394735039074,-0.49696507863280914,-1.6527115465617452,-1.1986847494568764,-1.341528127731419,-1.0921798767921362,-0.24782878499837868,-0.29863669065768744,-0.41907216487021165,-0.3791149021366773,0
-0.4744257726627139,-0.9646554035149127,1.1719477497065272,-0.31949224247342434,-0.5694671945856604,1.1249248313634816,-0.09103821435512813,-0.8919946208370241,-1.3714218800710813,-0.3791149021366773,0
1.2735282498886333,-0.3290244882373747,-0.8025506185753332,-0.014799206837658466,-1.699594746018337,-0.7248752911853487,-0.25918438881121086,-0.11879450550128819,0.5164725552991359,-0.3791149021366773,0
0.6210176285734007,-0.23072884119523404,0.113766702819897,0.17979974695606896,-1.4121367934559172,-0.024571032998103388,-0.19171738595670743,-0.019849886172617723,-0.2115938337966724,-0.3791149021366773,0
2.5825044923345795,0.04995855712977973,-0.22022256930306947,0.27747424032934,0.1868725240214761,-0.3403193788749574,-0.03888397401987073,0.24082353054121877,-0.12647992065676011,-0.3791149021366773,0
-0.1700404515484742,-1.1166331117204469,-1.5643151888314177,-0.6929892766223604,-0.728060237458454,-1.175820390449596,-0.10997269691860961,-1.1242946053474732,-0.12647992065676011,-1.6782576002535754,0
0.49314059925303994,1.4135229139964165,0.983593770525641,1.4180791145018476,-0.14610283312932532,0.16946250404192315,-0.07396253753153927,1.1993488619601829,0.9121121173137413,0.9200277959802208,0
1.14307715979778,-0.03949065886679627,-0.5111655372899742,0.18442485310580012,0.03473448621868266,-0.5482945569039742,0.36642830506297497,0.16099026089267462,0.35227385855198495,-0.3791149021366773,0
1.5602274839985006,-0.2811141608194198,1.0407811982195652,-0.014799206837658466,0.7073536739267223,0.8476131766493229,0.041267737673733026,-0.07002308297244002,-0.12647992065676011,-0.3791149021366773,0
1.3842118639494518,0.09206575253320903,0.9018337593434935,0.9509899699329644,-1.0356826345223793,0.29203225844822606,-0.22509865838497484,0.2774437212099811,1.2930820564079972,-0.3791149021366773,0
-1.3125088138655503,-0.5309881086063898,0.6903160236152277,-0.14738740836624803,-0.003288724404167074,0.6132637325843457,-0.02572824077974784,-0.3368936162321488,-0.6428265940050563,-0.3791149021366773,0
-1.6692780478813105,-1.4141589067985352,0.31945193307613884,-1.5401003342866444,0.6502707602108898,1.0475492998663924,0.20242501338098065,-1.6632133997158516,-0.6890145150223392,-1.6782576002535754,0
0.17902305133506455,-1.144300943913365,1.3057700706192903,0.17642125118681365,-0.06220170255045919,0.9730053597759538,-0.03346410975488899,-1.1692981041517807,-0.12647992065676011,-1.6782576002535754,0
2.3828461532299663,-0.8455978635031337,0.6213667000040884,1.4100397560468279,0.7487639791898886,-0.09510953191525678,0.010993931784894084,-0.7254422140605981,0.056591118939923524,-0.3791149021366773,0
-0.7991016232768089,2.0407919951698594,-0.35839340370559286,-0.014799206837658466,-0.23245823425037293,-0.3459787236087928,0.22461167684665803,1.5323062644556629,-0.12647992065676011,2.219170494097119,0
0.15815266167627248,0.5086691556289594,-0.09804017650469035,0.5174068383013105,1.0219055610912353,-0.32886590205734784,0.04433805220710685,0.6108053559744032,1.0565668436971651,0.9200277959802208,0
0.27802380656622033,-0.18331495931304556,-0.1972447733654825,0.5992959799737128,-0.5886927765865699,-0.4377782102848902,-0.15036817180724824,0.026362044455339313,-0.12647992065676011,-0.3791149021366773,0
-2.1057078560745817,-1.3382972488548968,-0.8174650252362404,-1.8255262757540993,-0.707900979552648,0.03041262739981258,-0.2519130464145422,-1.5130464002018817,0.6712935875799725,-1.6782576002535754,0
0.2978249571657359,1.505867850862752,-0.43041345181215085,0.37228822437560605,0.5383562047382419,-0.547333336577433,-0.08866773827408035,1.2515743940651833,0.7800043972531842,0.9200277959802208,0
1.1401107895892055,-0.10012347337766407,-0.27317876734300944,-0.014799206837658466,-1.3724785150530632,-0.2732847941979439,-0.26631936606418305,0.10521517334546712,-0.12647992065676011,-0.3791149021366773,0
1.256523505837935,0.4556720457874963,-0.030164371925195017,1.0789631779708038,0.04754665642627973,-0.4704517988561512,-0.0940266021434715,0.5710453435305873,-0.12647992065676011,0.9200277959802208,0
1.1467913028821872,-0.7414371874538562,-1.5080107057353627,-0.014799206837658466,0.7295938132898145,-1.3266811307360578,-0.0789060237221534,-0.5892187080306466,1.7807540476120924,-0.3791149021366773,0
-0.1694447314187656,-1.6332438680172372,-1.438595587321567,-1.1370900389600795,0.3753981076489011,-0.9054037130530387,-0.13185149229260765,-2.1635366653738735,0.42899991317044206,-1.6782576002535754,0
-1.724233632390582,0.7811090563993499,1.1618936880348125,-0.9748348054442134,0.9113170342852382,1.512504589498283,0.08481320910193853,0.8047750303692813,-1.5324772401369042,0.9200277959802208,0
0.1465352433544712,0.2017748526920625,0.39739162158927266,0.2040857465661781,-0.2414371067565744,0.20184737890905613,-0.054832995048214865,0.3701428437691276,0.010524975180847178,-0.3791149021366773,0
1.9417905093423709,-0.28473839942109064,1.0373054202244298,0.9743855969694379,-0.44756214984970133,0.3868366505081476,0.058323056758388746,-0.0736756527512608,-0.12647992065676011,-0.3791149021366773,0
-0.6748195646013189,0.23930709757151472,-1.0059963647103447,-0.9948657091321536,-0.8472109435647529,-0.5437977987042234,-0.14793805815992184,0.4009972503352674,-0.2373120161485921,-0.3791149021366773,0
0.11889632750810004,1.0237958180231654,1.0789606131997695,0.42226045998533773,-1.5070646355944657,0.664726480740094,-0.28708188881909197,0.9644919329143337,-0.6883159889799741,0.9200277959802208,0
2.4847897804326435,0.5906297205101626,1.3253690252398587,2.5230723353473183,0.23259443516513606,0.017512580337722575,0.0622619334677127,0.6709410000307111,0.49276369983644636,0.9200277959802208,0
-0.44094867509871166,0.8124253761752089,0.35600385704455834,0.336021962919961,-0.593694587867394,0.11156316452989914,-0.008306364561775165,0.8260345954101251,-0.4611660814883133,0.9200277959802208,0
1.0950377362600616,1.7806828202782,1.110372829521099,1.299675497185885,-0.6019871963412763,0.3096297413823158,-0.03829002138388839,1.400175024367302,-1.1224819536266555,2.219170494097119,0
-0.8344528721664428,-1.2486165362504174,-0.0006401043440264155,-0.7696374137630186,1.2882026905317328,0.3015786640729155,0.14316543094801712,-1.3475792464882663,-0.30000463294741725,-1.6782576002535754,0
-1.6655403097124137,-0.9537558633080105,-0.8975100131877294,-1.4894423081920187,-0.6805203633164191,-0.22057754937729088,-0.14468042311366575,-0.8762228139389611,-0.8304691352298065,-0.3791149021366773,0
0.1699089192629176,-1.4304944825364188,-0.6422419298854234,-0.3882842005892709,0.4053160303398899,-0.4491421502572761,-0.009320854300456082,-1.6969066503283237,1.8201740555767338,-1.6782576002535754,0
0.871752902626049,2.6471767856112614,-0.8296748461971155,0.8134683369107369,-0.8764611735827457,-1.0061658475829194,-0.2298516967585747,1.8131366271617717,-0.5649027722039117,2.219170494097119,0
2.6685792194494224,0.5787897126939656,0.4899914933626069,-0.014799206837658466,0.7942695664180252,0.37775178153946454,-0.012056425889730897,0.6623527030867338,1.073420165641118,0.9200277959802208,0
-1.5142099812755694,-0.6332251927645399,-0.3921301670980633,-0.9398261908996827,-0.14805216474229088,0.016156285305201627,-0.19221558432757335,-0.4559386174171807,-0.9522333998688097,-0.3791149021366773,0
-2.557282683804112,0.4363750604343542,0.33892811811024437,-0.5910986686953171,1.5491860952114362,0.5241942218033419,-0.02888704436748011,0.5563915334294951,-0.3904690410378994,0.9200277959802208,0
-0.5932521885641674,-0.41853711513068914,0.2813924185392953,0.12787619939958927,-1.585995074739622,0.1376276831374023,-0.28334676455722796,-0.21285546159024496,0.4016994776508595,-0.3791149021366773,0
1.9831843853162976,-0.4155285442402508,-0.5210460711539849,-0.014799206837658466,0.6926384711652435,-0.48473260475747887,0.19201536450699433,-0.20962919061353372,0.2564235735452559,-0.3791149021366773,0
-0.32478778785124746,-0.6553543517265712,-1.1405156616150813,-0.46182858905984253,0.5258331852107148,-0.8671094072335005,0.021872891974826097,-0.48255823585381463,0.09433296968287391,-0.3791149021366773,0
-2.0242177359579423,-0.6857299906876249,-1.7166843638378704,-1.7139086242488395,-0.365246857992485,-0.968104470126403,-0.19037298392069282,-0.5196193039688567,1.6306217088951611,-0.3791149021366773,0
1.596659525610927,0.1798560283139752,0.3547195381853275,0.49662271763553506,1.8468696491395356,0.04464851044501341,0.684229986834341,0.35192582150584306,-1.8048726188222932,-0.3791149021366773,0
0.6105500392792045,-0.16450422988095376,1.1763388575926985,-0.014799206837658466,1.0463678154425728,0.9632531575516995,0.02125396456103713,0.0444356276251015,-0.3719798389214761,-0.3791149021366773,0
0.5413499170978706,-0.7627534312652591,-2.382218813489835,-1.0106772115167948,1.4824605629660788,-1.853617743957768,0.08348593526575043,-0.6164320259699271,2.125810735887837,-0.3791149021366773,0
0.9984152166266804,1.5234731266938963,0.5479783770915799,-0.014799206837658466,-0.30336098496387437,0.42721857049124046,-0.15579890265933333,1.2613946358300276,-0.9854993061551729,0.9200277959802208,0
0.9963068837141054,1.0642318373757664,0.4038013682423845,-0.014799206837658466,-0.09377325880175784,0.30422569331274885,-0.18502415657010032,0.9900335111810544,-1.0044666382321559,0.9200277959802208,0
-2.1565069848030562,-1.2316482677472915,-1.1095637268632477,-1.9968703093511553,1.2972779108154966,-0.1944505710119915,-0.055657647233276035,-1.3175983030254388,-1.6547450914446158,-1.6782576002535754,0
1.0366570317869623,-0.6490049603508683,-1.15511007451433,-0.5097701432049294,-0.2899282344074576,-0.8637113648688697,0.2323811336088055,-0.4748880872643356,-0.7791588372887036,-0.3791149021366773,0
1.0160339109296233,-0.6674660757632643,-1.3827108676796653,-0.014799206837658466,-1.6532800295100345,-1.2197917749679106,-0.25064577663692955,-0.49726241206525607,-0.12647992065676011,-0.3791149021366773,0
-0.39145911150315055,-1.030905964136554,-0.3294222147209658,-0.4899850305259966,-0.3923815961830677,-0.12787763867231644,-0.21076137353759425,-0.9903192357995606,0.8391331883428322,-0.3791149021366773,0
-0.19321360070947408,-1.118643928329304,0.4981127524058717,-0.014799206837658466,-0.31406843907494153,0.3846797725140008,-0.03235071455144765,-1.127535107559057,-0.5980281426103081,-1.6782576002535754,0
-1.0486206401195044,-1.8219800606018233,0.05252404246203527,-0.014799206837658466,-0.7608590773759965,0.004562041457680479,0.5255029377852313,-2.7071369306040003,3.5167885410083146,-1.6782576002535754,0
-1.0138683557151784,-0.9151781015433845,-1.814819736416908,-0.014799206837658466,0.3267912299061064,-1.5884102769367308,-0.13079247000499125,-0.8212735889074937,1.6111016446577777,-0.3791149021366773,0
-1.2807314088846404,-1.6247403653658576,0.052427963961464145,-2.0835350199179197,0.6454933747519713,1.1283677900185907,0.05214012767617038,-2.1418885275569113,0.4767114097061636,-1.6782576002535754,0
2.233931119032466,1.4174006471433613,-0.10360696391010878,1.5633221501704957,-0.1619602411316236,-0.6768751040140973,0.010103555105662264,1.2015665133646607,0.5154780520520482,0.9200277959802208,0
0.8485803774824588,-0.8043490070914807,0.1933459516873416,0.0931029408813228,1.382715487997469,0.07836522905850414,0.11813185141688201,-0.6705037803273084,2.2730088731889198,-0.3791149021366773,0
0.8855556045117561,1.465723132463518,1.1557780524423764,1.4360725797710505,-0.4802267644837719,0.2895414930926712,-0.25441165894752693,1.2290196986248716,-0.4754910653056569,0.9200277959802208,0
0.3454311173329625,0.026248387034617557,-0.33137359195326715,0.5245295037729709,0.16722712712738516,-0.5195031909271846,-0.11291657827568917,0.21993715235215106,-0.8350212990566951,-0.3791149021366773,0
0.7435558224975122,-0.06886698942236452,-0.5037750918087921,0.06191481538206498,-1.4465449844665312,-0.4981377913301981,-0.30524556932665453,0.13414042981081162,-0.12647992065676011,-0.3791149021366773,0
-1.076849117286528,0.37473844350702107,-0.5283111152806979,-0.9161372776702981,0.22011353507097575,-0.12370389325533149,0.01691291135609092,0.508934703194701,-1.1323175182187752,0.9200277959802208,0
-0.2874927717350637,-1.1829690929845131,-0.7780887324874206,-0.014799206837658466,-1.0717025040619432,-0.7040076245914859,-0.05156794297376244,-1.2337448251733116,0.21407521950216338,-1.6782576002535754,0
0.3488560179265583,-0.43561504961649644,0.5064918190717204,-0.014799206837658466,-0.29576168325564256,0.39182769107279164,0.31392836587977585,-0.23125751280699955,-1.6736253812094557,-0.3791149021366773,0
-2.753184502632,1.8151736929711484,-0.9557714865204207,-0.014799206837658466,-0.628197459932938,-0.8555832004613839,-0.15783611158404937,1.41814943169071,-0.12647992065676011,2.219170494097119,0
-0.21974676354443337,-2.019976110158564,-2.215245427326164,-2.054191045108403,-0.3905961202869547,-1.3762622338459458,-0.08302179771346535,-3.467794944160248,-0.09364959034395845,-1.6782576002535754,0
0.5194014466852249,0.32302660751985796,0.7901731605330501,-0.014799206837658466,1.0979240174062646,0.633827332115945,-0.06293763551272688,0.46833081670496796,-0.605845597043076,0.9200277959802208,0
2.4445536606374767,-0.5533894702484426,0.45441313182393533,1.7660913008620418,0.07401282675811761,-0.3369675562977883,0.003394656680977566,-0.3624432426634341,0.5231715232268995,-0.3791149021366773,0
0.990185424489094,0.738387641704144,-1.1394336178139775,0.507836321565796,0.12062926020022471,-1.1660846238173668,0.09630825176871137,0.7754444995603478,1.250006291350109,0.9200277959802208,0
-0.11931119950017945,-0.42847310010937395,0.22110355659489897,-0.5487751174989338,-0.10666912134040897,0.39603810434940157,0.05540436985815095,-0.223543467087318,-0.12647992065676011,-0.3791149021366773,0
-1.6803348031434404,0.4145523690463731,0.06361638345610383,-1.0617941606948609,-0.07458662943196807,0.5129136955053266,-0.11698530721229818,0.5397037006789696,-0.39813158098154433,0.9200277959802208,0
-1.796252232999954,-0.6033962633009926,0.3497183818856002,-1.4131385168008264,1.3517632130851729,0.9979876040510175,0.1393747467058563,-0.42054896619283705,0.359234725802831,-0.3791149021366773,0
1.2880373727567405,-1.2899725706434688,-0.6395183943821461,0.4977832713258596,-0.222091852420826,-0.7592877768162744,-0.025045115240288223,-1.4223723489670796,2.1781064494097264,-1.6782576002535754,0
0.20140900543499787,-0.2841224621090365,0.0773775172696069,-0.08984509733196713,0.4246009247074854,0.05781724398184147,0.10201028333520062,-0.07305448137007588,1.35676573081661,-0.3791149021366773,0
