Hardness,Solids,Chloramines,Sulfate,Organic_carbon,Chloramine_Sulfate_ratio,Organic_Trihalo_ratio,log_Solids,ph_squared,Solids_bins,Potability
234.06996516164725,15513.740377963157,4.735332223870278,333.073545745888,16.69821636919886,0.014217076889276375,0.20506933177607772,9.649545843127465,90.05958523136034,1.0,0
190.79904405060975,7695.063934702985,4.8452054756401095,292.5158244968426,15.526658445697135,0.01656390886684662,0.18264614173714858,8.948464299834813,61.32419049060256,0.0,0
139.68575880006665,28862.257169818786,8.96137237710277,298.37945836409085,17.2992944626111,0.03003347615214979,0.27440685148765015,10.270324687006616,19.627391613382297,2.0,0
201.186804455864,23783.09955637777,7.751285440069857,340.9836833605511,13.48637909893324,0.022732129997967185,0.2152646159305661,10.076772550524275,52.428310518160565,1.0,0
260.205359611888,19517.724799117623,8.764168678117553,368.82103684917774,12.804588146581295,0.023762659335342717,0.26318787966253204,9.879129529919066,49.515880170805865,1.0,0
174.1849763847294,24112.15347052457,5.529942235981782,297.6555748707137,11.48268699578233,0.018578325703475836,0.17583324285730312,10.090512757749803,47.15982744438409,1.0,0
200.2781822057384,30989.94841451828,8.830102319230392,348.8681540852299,9.300117278144342,0.025310714636803587,0.11690376991358328,10.341450454202445,37.57244993337476,2.0,0
278.0563209975309,27192.28056064627,9.220128211470378,424.7879958935085,15.054312871374693,0.021705246567458456,0.26485605228198017,10.210725183553588,62.67967188572323,2.0,0
181.87342172896436,29136.814623869737,7.685775096243834,345.75163845059745,12.321232157466568,0.022229179038620327,0.23496933298071737,10.279792081187724,42.401169957815895,2.0,0
232.36857996920332,37625.75267985834,8.879822933865775,380.57647200065134,12.293803052569617,0.02333255879916302,0.22227081027164702,10.535470583819608,28.343012375724882,3.0,0
168.93707245387174,11067.181147840996,7.121263608584251,305.79495029776217,18.545902961239733,0.023287708244895296,0.29911988161046865,9.31182970758179,45.827116824054144,0.0,0
141.61528668804954,13652.293199392612,5.701659125426225,279.7824004075164,12.03404226901938,0.020378905523516067,0.17721289954354957,9.521736031543348,34.55057882009212,1.0,0
201.9552080399875,9472.614920464734,6.1057084885387765,319.5764201936523,15.62561667366299,0.01910562883748838,0.23453968155223454,9.156265836728215,90.89757008429048,0.0,0
225.02814848907,45222.50666548316,5.809031561747345,363.0057551139804,11.385937266194787,0.016002588013847813,0.14114160380544383,10.719372289607389,40.195950324406816,3.0,0
284.09835153725896,27088.476460253085,7.897856522244711,333.073545745888,16.912141580117748,0.02371204978421846,0.23338112647155224,10.2069006089512,75.02318342272515,2.0,0
146.59023231546948,16462.460086163886,6.501596204518965,299.6446113791317,13.79526446092433,0.021697690984320728,0.1570810547944146,9.708898663935761,31.962131616144706,1.0,0
112.29948548284678,25839.894103711547,7.658746878098305,312.2470431487001,19.409146560147008,0.02452784428745789,0.2262531102920923,10.159713558834744,43.9040374635144,2.0,0
176.86648289401776,18344.680360836188,7.567676884281859,338.22959726982435,9.039042454499452,0.022374378005335614,0.11848565035404707,9.81714942309193,60.74384176352147,1.0,0
261.56617263863296,18371.057201088257,6.297542535705276,333.073545745888,16.57598077121662,0.01890736324524104,0.31980855191894664,9.818586158933558,57.65558751341014,1.0,0
185.692181022348,16268.44860625852,5.317019274608898,316.9186484987878,16.024246090841586,0.016777236943985006,0.2477506950656199,9.697044309427275,54.209888797143776,1.0,0
129.82385854680206,16002.138319545113,4.405034532267237,271.67056164356967,13.076858902168738,0.01621461850486399,0.15786142335483846,9.680540126959578,86.8680935935958,1.0,0
248.8592672843447,23590.93212865605,7.683742220804051,351.5554822099039,20.393781666520056,0.02185641410182843,0.5282687339588685,10.068660073611357,13.83684987753919,1.0,0
216.44117153408857,20571.845708443558,8.984236816261834,333.073545745888,17.745996131265372,0.02697373269068463,0.24748857013983472,9.931727315735008,44.29707825970662,1.0,0
214.16623531463387,15326.855914122048,3.351597819645086,297.0841735120907,19.188441382876533,0.011281643746757986,0.2738447313616767,9.63742709999175,97.394750623429,1.0,0
229.192139486151,35370.73551522427,7.989640669861106,333.073545745888,13.28155614650234,0.02398761699306204,0.1725040587961172,10.473668348432126,31.25496977051621,2.0,0
229.1228285838824,31344.460394369864,7.761431064306929,333.073545745888,13.974800466925783,0.023302454188078654,0.16012673095161906,10.352824731568614,30.851764956471925,2.0,0
125.4748835138738,11215.945901592888,5.366011335667973,261.44479767930693,18.575920677608508,0.0205244524380461,0.2149153635174528,9.325180940739138,17.02823923654669,0.0,0
230.4493293243112,16324.115196182343,5.293918606634048,315.18612058925714,13.325987078606149,0.016796166594964967,0.3369040529330324,9.700460010547443,35.64132574516996,1.0,0
229.77134953009045,16162.26230660764,4.933662227016633,333.073545745888,8.81648689936901,0.014812530971667574,0.13233500302568946,9.690496187109877,49.515880170805865,1.0,0
183.50037840417843,12975.9003341113,6.600853063787393,315.90112160498813,12.98710649404228,0.02089531372777453,0.14922663840890574,9.470926158512878,70.04274459605493,1.0,0
190.0176485856823,12206.681209872297,7.910711202319294,333.073545745888,13.2461395604044,0.023750643903145564,0.22478619467373445,9.409820639968366,39.491775970277835,0.0,0
161.89636216322413,6040.369868025334,7.205414119605922,333.073545745888,11.768309354922849,0.021633102328306945,0.4610454780080696,8.706386064555721,126.96395650736717,0.0,0
163.0388345752384,13990.513403071998,4.249701619995494,333.073545745888,15.36588356376228,0.012759048749187282,0.1830946533596131,9.546206239297828,86.45313887887777,1.0,0
154.26578033555626,7769.616118841751,7.205262042399628,258.3128793986873,16.420040960604638,0.02789354534423071,0.26056931762972435,8.958104734792272,62.338434613623164,0.0,0
269.80940702116914,34440.77343351387,6.958283209737815,390.1042228776426,13.749261313977344,0.01783698505125723,0.24276620660277332,10.447025450639673,63.16253031431278,2.0,0
224.26635768460815,14962.177833160747,7.428313128360553,336.97294962953515,18.8585188822683,0.022044241576313257,0.28851778994261745,9.613347650972832,100.52386743001308,1.0,0
225.4819087637101,34864.42789348474,8.951692284573435,385.5056353657395,12.69654480364062,0.023220652151712574,0.13074009609607376,10.459251012446135,42.096651514588515,2.0,0
207.7254551598048,22244.218235890683,6.5977643395030885,352.5639869759799,14.838100233982516,0.01871366493605862,0.19066535824114755,10.009882353751276,34.45380957696029,1.0,0
220.81370245025343,21410.31962366429,6.324879788817687,335.8458627247201,9.500295528973766,0.018832686276588913,0.10921118222242907,9.971675015539725,49.515880170805865,1.0,0
160.9683582363086,25299.51155745438,6.28604310963364,300.50068924411187,15.013030334164682,0.020918564628011904,0.24565006981843174,10.138579894173425,28.133929359922217,2.0,0
186.9182450854363,11642.727540809405,5.890684293730958,333.073545745888,10.740145902620725,0.017685836510532436,0.21664741383809666,9.362522905485722,56.75535230121878,0.0,0
207.83804788598505,18194.95413992543,7.923973951449605,333.073545745888,13.306692030386785,0.023790463184081824,0.37144051347879997,9.808954548348481,16.62688475544007,1.0,0
105.85926357195498,37928.14217716675,5.609440345508508,333.073545745888,12.207108489369546,0.016841446582331325,0.17164127064632265,10.543475018481162,49.515880170805865,3.0,0
189.1453776814234,4304.492483085919,3.615890517202109,259.37332176941635,12.993012235980984,0.013940872864618564,0.20332624053793594,8.367646808248253,50.213782605110225,0.0,0
213.44468499464287,24846.141872428983,8.372997048507226,333.073545745888,17.9165263662577,0.025138583145707584,0.21183218066764803,10.120498009716016,39.325593649639885,2.0,0
276.7335689074048,17162.398420975343,7.841541552765099,397.431962226721,14.529779296031904,0.019730525670608366,0.23992488876405416,9.750534396614373,63.32607701670723,1.0,0
228.9215871862097,28487.7085978243,5.318731980337871,351.9607231772035,14.683970470839256,0.015111720186312669,0.27927517229360643,10.257263098202902,78.77702585508797,2.0,0
192.447171018824,18257.569271194705,7.472249065980871,313.7765457896923,13.932145376259996,0.023813918351868156,0.2619517725357988,9.81238979791351,49.515880170805865,1.0,0
141.1289215214313,25648.569496257434,7.22297155669755,295.23689211539164,14.038263256862194,0.02446500327408097,0.18894219128038925,10.152282066686427,43.74114829277892,2.0,0
137.31816582716152,16723.97724364579,7.675826174302703,282.53989232753565,18.75613937188353,0.027167229674729388,0.29751447069553005,9.724658524376418,59.841132183553775,1.0,0
238.71339338235532,10704.6031822988,6.110019418331791,351.5974226871131,13.550366565856905,0.01737788449715463,0.22788022417475604,9.278522545284039,98.50644537102583,0.0,0
202.9907652715344,19523.12486468928,7.244753274494474,330.36151226896965,15.689404490512343,0.021929773849280167,0.2816900671066199,9.879406152432669,81.0465026461755,1.0,0
273.40844807965914,26307.29845475983,10.219804099110648,380.2014982103235,18.272418324919784,0.026879967912638764,0.2974743575836075,10.177639698995778,25.966835865165162,2.0,0
263.7645926846328,23220.120613390383,6.394463065325563,383.9625917765638,13.579996003945723,0.016653869896765282,0.15755584431540254,10.052817514784632,73.86847459701337,1.0,0
112.82025397576253,8580.245561280903,4.210284080582492,234.85269925804803,23.39951606024522,0.017927339459824724,0.24850721585756538,9.057334352258277,50.179925778082776,0.0,0
180.7013754732779,12105.721934269564,5.396716118190096,296.2388768643903,15.83176343631834,0.018217447207116946,0.2561687132747966,9.401516109092006,59.02652982163918,0.0,0
133.81311481316772,18272.50597305346,5.911870511633376,333.073545745888,11.50450612179486,0.01774944473793268,0.12373661468472955,9.813207528775568,49.515880170805865,1.0,0
208.76024762661592,30759.681440190925,7.767863486950716,333.073545745888,20.23252347966354,0.0233217665072545,0.3036891095579388,10.333992576826438,41.213478611669046,2.0,0
178.9562057574612,25008.53224756482,4.948814508726159,298.57667599919296,17.729724041901363,0.016574685465936562,0.3146486429114286,10.127012321080407,19.742371914858413,2.0,0
183.24279619429385,23114.446075687887,6.500825401623311,323.1557768835911,16.08284747893407,0.02011669246392083,0.24369531874496533,10.048256334340723,48.70175488693349,1.0,0
203.030141349452,17167.301297022455,6.049600899198109,311.72628825094733,15.9145000730461,0.019406771606382007,0.2447585208803639,9.750820014636243,43.872256668322855,1.0,0
201.0973162217649,28102.75662504674,5.682035301583484,330.02353056666266,17.47063098396353,0.01721706108231179,0.23262598774102042,10.243658534110512,13.430103501177683,2.0,0
205.21404105658868,17650.405049112054,8.12108014749549,350.4879386993514,10.999416075761246,0.02317078343540652,0.23204213605819707,9.778570665375025,23.175901776318774,1.0,0
199.586080284079,24160.35432097404,9.458128323622883,333.073545745888,16.022503226193976,0.028396516072886385,0.24698374108242027,10.092509706809361,33.404628138293816,1.0,0
177.57814191742156,12626.197921957626,7.380882984336822,333.073545745888,9.34825215511188,0.022159919502607404,0.11240846137745703,9.44360833181949,48.133329471006604,1.0,0
208.09400400931236,28544.61628698039,6.500052537164006,339.0238981601926,17.115276027720824,0.019172844608493687,0.26205697534474254,10.259258658180377,55.305735578664226,2.0,0
252.274895005436,22833.192041516584,5.922450614186979,378.56030360783154,16.58457143941098,0.015644668873357772,0.24853841554043682,10.036014342532717,22.3096816646265,1.0,0
265.0612161493896,15156.78983399899,4.271544671064371,333.3344692970964,11.286410043484238,0.01281459030401867,0.11398571523312129,9.626269859254016,87.99674546581979,1.0,0
187.3150477385611,20418.88992581832,7.214895724180281,325.22888082252274,16.800399608404177,0.022184055990812794,0.24531330279742034,9.924264701195721,60.9983638775402,1.0,0
143.7884118270435,20724.930359306745,7.700100188125377,333.073545745888,14.215764667502071,0.023118318051238155,0.21513619022599925,9.93914086967419,89.05012096973152,1.0,0
216.76215866041707,27948.58944543105,6.156110794077742,355.47303468825606,16.340715053314568,0.017318080911983853,0.5089250558284165,10.238157789582019,88.47896416963749,2.0,0
207.25770955362344,8532.139516959518,5.987876583564684,286.4892804214003,10.546886238857326,0.020900874733798678,0.14156360519979333,9.051712628685296,39.95831933029343,0.0,0
217.36974600866083,17984.327439446446,8.59416288489055,333.073545745888,10.213779294934625,0.0258025981614424,0.5550963030271423,9.797311562216228,49.515880170805865,1.0,0
103.17358697810718,19555.76505156686,6.7672979897863685,333.073545745888,9.182833651795818,0.02031772878963981,0.0977932485499394,9.881076543999336,22.14037975232916,1.0,0
222.25629288902,8870.902965942287,6.011342433002107,332.0026304057902,10.84773684727412,0.018106309602271626,0.16282395753445106,9.090644591858387,79.1462708154168,0.0,0
272.9827446610101,37169.44440353849,8.11473101538499,416.0834805385996,15.1293344878207,0.01950265121167084,0.1908798682749548,10.52326921919342,43.32112066002549,3.0,0
231.26013129603172,18536.69864747702,8.757133178602194,342.5480142026662,13.88883432960506,0.025564688131154683,0.17513754813686946,9.827561702368651,45.631996151249716,1.0,0
145.80540244684383,13168.529155675998,9.44447108562294,310.583373858597,8.606396746986945,0.030408810806189603,0.11093939773702632,9.485661042820785,89.21047765419678,1.0,1
128.0966912100072,19859.67647580388,8.016422649173737,300.15037702033186,14.770862942397969,0.026708021166079336,0.20020680430063562,9.896496999244834,81.44782794939935,1.0,1
169.9748489570146,23403.63730437139,8.519729851090208,333.073545745888,12.924106818027212,0.02557912489396875,0.2541018574740246,10.06068945711213,49.515880170805865,1.0,1
242.0080815075149,39143.40332881009,9.50169458771527,187.1707143624393,11.43246634722874,0.05076485693456956,0.15495918205436468,10.575012736635733,46.24161964247844,3.0,1
203.4089346206224,20401.1024614714,7.681806287243673,287.0856791225615,14.533510036354244,0.026757887345562437,0.1953281300132056,9.923393236358635,51.4682153342381,1.0,1
236.9608892461628,14245.78912129943,6.28906485943393,373.1653628100853,10.464238582078508,0.016853292050530762,0.12188585913092906,9.564286835486252,58.644829785942115,1.0,1
207.25246223156424,28049.646283166327,8.827061283189618,297.81308453289193,18.70927336873052,0.02963960185763803,0.3071554224221588,10.241766951083504,69.27210714898627,2.0,1
223.8581252130612,23249.653834296078,4.602849947565755,333.073545745888,11.366863419384686,0.013819320064698533,0.17061228480132531,10.054088532525297,35.21566835473665,1.0,1
